STRAXUSDT,2021-02-15,2.37380000
STRAXUSDT,2021-02-23,0.98170000
STRAXUSDT,2021-03-25,1.36340000
STRAXUSDT,2021-04-11,2.29330000
STRAXUSDT,2021-04-17,2.86990000
STRAXUSDT,2021-04-27,2.37380000
STRAXUSDT,2021-05-23,1.20500000
STRAXUSDT,2021-05-29,1.32500000
STRAXUSDT,2021-06-02,1.69720000
STRAXUSDT,2021-06-05,1.39140000
STRAXUSDT,2021-06-10,1.58000000
STRAXUSDT,2021-06-12,1.17620000
STRAXUSDT,2021-06-22,1.00000000
STRAXUSDT,2021-06-26,1.11790000
STRAXUSDT,2021-07-09,1.47000000
STRAXUSDT,2021-07-12,2.06280000
STRAXUSDT,2021-07-16,1.38210000
STRAXUSDT,2021-07-20,1.20600000
UNFIUSDT,2021-01-02,4.71740000
UNFIUSDT,2021-01-07,7.77000000
UNFIUSDT,2021-01-11,4.85000000
UNFIUSDT,2021-01-18,9.48000000
UNFIUSDT,2021-01-27,11.20000000
UNFIUSDT,2021-02-10,33.67000000
UNFIUSDT,2021-02-18,32.32240000
UNFIUSDT,2021-02-23,16.50000000
UNFIUSDT,2021-03-05,28.00000000
UNFIUSDT,2021-03-12,31.38000000
UNFIUSDT,2021-03-16,29.06170000
UNFIUSDT,2021-03-25,21.01000000
UNFIUSDT,2021-03-31,32.85190000
UNFIUSDT,2021-04-03,23.57320000
UNFIUSDT,2021-04-13,23.59090000
UNFIUSDT,2021-04-14,36.30000000
UNFIUSDT,2021-04-29,27.60000000
UNFIUSDT,2021-05-30,8.20500000
UNFIUSDT,2021-06-08,7.41800000
UNFIUSDT,2021-06-10,9.69100000
UNFIUSDT,2021-06-12,7.53300000
UNFIUSDT,2021-06-15,10.89200000
UNFIUSDT,2021-06-22,5.31100000
UNFIUSDT,2021-06-26,5.50700000
UNFIUSDT,2021-06-29,7.32300000
UNFIUSDT,2021-07-05,5.59900000
UNFIUSDT,2021-07-07,7.54200000
UNFIUSDT,2021-07-09,5.83600000
UNFIUSDT,2021-07-15,9.70000000
UNFIUSDT,2021-07-20,4.86900000
UNFIUSDT,2021-07-26,10.98900000
ROSEUSDT,2021-01-04,0.03750000
ROSEUSDT,2021-01-07,0.05460000
ROSEUSDT,2021-01-11,0.03835000
ROSEUSDT,2021-01-18,0.07560000
ROSEUSDT,2021-02-12,0.12879000
ROSEUSDT,2021-02-15,0.08675000
ROSEUSDT,2021-02-17,0.14771000
ROSEUSDT,2021-03-14,0.25000000
ROSEUSDT,2021-03-22,0.21800000
ROSEUSDT,2021-03-25,0.13500000
ROSEUSDT,2021-04-05,0.21499000
ROSEUSDT,2021-04-07,0.15539000
ROSEUSDT,2021-04-09,0.20352000
ROSEUSDT,2021-04-13,0.17510000
ROSEUSDT,2021-05-27,0.09699000
ROSEUSDT,2021-06-03,0.08559000
ROSEUSDT,2021-06-08,0.06194000
ROSEUSDT,2021-06-12,0.06500000
ROSEUSDT,2021-06-16,0.08312000
ROSEUSDT,2021-06-26,0.04632000
ROSEUSDT,2021-07-05,0.06106000
ROSEUSDT,2021-07-07,0.07400000
ROSEUSDT,2021-07-20,0.05206000
ROSEUSDT,2021-07-26,0.07199000
AVAUSDT,2021-01-17,1.61000000
AVAUSDT,2021-01-22,1.16900000
AVAUSDT,2021-01-25,1.93500000
AVAUSDT,2021-02-07,1.63000000
AVAUSDT,2021-02-21,2.87150000
AVAUSDT,2021-02-23,1.93260000
AVAUSDT,2021-02-25,3.54860000
AVAUSDT,2021-03-05,2.41020000
AVAUSDT,2021-03-29,6.19230000
AVAUSDT,2021-04-26,5.64500000
AVAUSDT,2021-05-04,5.82670000
AVAUSDT,2021-05-10,4.65000000
AVAUSDT,2021-05-12,5.69990000
AVAUSDT,2021-05-27,3.44480000
AVAUSDT,2021-05-29,2.43000000
AVAUSDT,2021-06-03,3.35290000
AVAUSDT,2021-06-08,2.30880000
AVAUSDT,2021-06-10,3.06500000
AVAUSDT,2021-06-12,2.36750000
AVAUSDT,2021-06-22,1.80000000
AVAUSDT,2021-06-26,2.00570000
AVAUSDT,2021-07-01,2.14130000
AVAUSDT,2021-07-14,1.87580000
XEMUSDT,2021-01-01,0.24610000
XEMUSDT,2021-01-04,0.18000000
XEMUSDT,2021-01-11,0.18810000
XEMUSDT,2021-01-14,0.23330000
XEMUSDT,2021-01-19,0.25900000
XEMUSDT,2021-01-22,0.19440000
XEMUSDT,2021-02-22,0.76800000
XEMUSDT,2021-02-26,0.42500000
XEMUSDT,2021-03-03,0.86450000
XEMUSDT,2021-03-05,0.64580000
XEMUSDT,2021-03-15,0.32350000
XEMUSDT,2021-03-16,0.41840000
XEMUSDT,2021-03-25,0.31070000
XEMUSDT,2021-03-30,0.39550000
XEMUSDT,2021-04-06,0.48640000
XEMUSDT,2021-04-11,0.45610000
XEMUSDT,2021-04-17,0.52680000
XEMUSDT,2021-05-07,0.43130000
XEMUSDT,2021-05-27,0.21800000
XEMUSDT,2021-05-30,0.16620000
XEMUSDT,2021-06-08,0.15360000
XEMUSDT,2021-06-10,0.17750000
XEMUSDT,2021-06-12,0.15270000
XEMUSDT,2021-06-15,0.18090000
XEMUSDT,2021-06-22,0.08520000
XEMUSDT,2021-06-26,0.10160000
XEMUSDT,2021-07-14,0.10740000
XEMUSDT,2021-07-17,0.17000000
XEMUSDT,2021-07-20,0.11200000
AAVEUPUSDT,2021-01-03,16.44600000
AAVEUPUSDT,2021-01-08,15.00000000
AAVEUPUSDT,2021-01-19,68.23100000
AAVEUPUSDT,2021-01-22,35.64900000
AAVEUPUSDT,2021-02-02,99.51000000
AAVEUPUSDT,2021-02-05,372.77700000
AAVEUPUSDT,2021-03-03,142.98700000
AAVEUPUSDT,2021-03-05,94.83300000
AAVEUPUSDT,2021-03-10,157.53300000
AAVEUPUSDT,2021-03-12,98.94200000
AAVEUPUSDT,2021-03-16,90.41800000
AAVEUPUSDT,2021-03-24,60.05800000
AAVEUPUSDT,2021-04-03,120.17800000
AAVEUPUSDT,2021-04-07,71.68700000
AAVEUPUSDT,2021-04-15,136.00000000
AAVEUPUSDT,2021-04-22,22.95000000
AAVEUPUSDT,2021-04-28,25.65100000
AAVEUPUSDT,2021-05-10,13.24200000
AAVEUPUSDT,2021-05-14,32.09700000
AAVEUPUSDT,2021-05-18,31.95000000
AAVEUPUSDT,2021-05-20,2.33000000
AAVEUPUSDT,2021-05-26,4.62500000
AAVEUPUSDT,2021-05-29,2.28100000
AAVEUPUSDT,2021-06-03,4.49500000
AAVEUPUSDT,2021-06-12,1.87900000
AAVEUPUSDT,2021-06-14,3.12400000
AAVEUPUSDT,2021-06-26,0.76800000
AAVEUPUSDT,2021-06-29,1.49800000
AAVEUPUSDT,2021-07-02,1.00600000
AAVEUPUSDT,2021-07-06,3.00500000
AAVEUPUSDT,2021-07-20,0.82800000
AAVEDOWNUSDT,2021-01-03,1.68900000
AAVEDOWNUSDT,2021-01-08,0.76800000
AAVEDOWNUSDT,2021-02-02,0.00695000
AAVEDOWNUSDT,2021-02-23,0.00150000
AAVEDOWNUSDT,2021-03-03,0.00020800
AAVEDOWNUSDT,2021-03-05,0.00044300
AAVEDOWNUSDT,2021-03-10,0.00015100
AAVEDOWNUSDT,2021-03-16,0.00025000
AAVEDOWNUSDT,2021-03-24,0.00036300
AAVEDOWNUSDT,2021-04-18,0.43000000
AAVEDOWNUSDT,2021-04-22,0.74220000
AAVEDOWNUSDT,2021-04-28,0.35070000
AAVEDOWNUSDT,2021-05-04,0.12100000
AAVEDOWNUSDT,2021-05-14,0.08500000
AAVEDOWNUSDT,2021-05-18,0.06020000
AAVEDOWNUSDT,2021-05-26,0.07240000
AAVEDOWNUSDT,2021-05-29,0.15180000
AAVEDOWNUSDT,2021-06-03,0.05630000
AAVEDOWNUSDT,2021-06-12,0.14500000
AAVEDOWNUSDT,2021-06-14,0.07380000
AAVEDOWNUSDT,2021-06-26,0.17750000
AAVEDOWNUSDT,2021-06-30,0.06740000
AAVEDOWNUSDT,2021-07-06,0.02470000
AAVEDOWNUSDT,2021-07-20,0.07560000
SKLUSDT,2021-01-07,0.12203000
SKLUSDT,2021-01-11,0.08680000
SKLUSDT,2021-01-19,0.16281000
SKLUSDT,2021-01-22,0.09090000
SKLUSDT,2021-02-04,0.18191000
SKLUSDT,2021-02-07,0.14400000
SKLUSDT,2021-02-20,0.33795000
SKLUSDT,2021-03-12,1.24443000
SKLUSDT,2021-03-25,0.51676000
SKLUSDT,2021-03-29,1.07242000
SKLUSDT,2021-04-10,0.75143000
SKLUSDT,2021-04-17,0.84790000
SKLUSDT,2021-04-30,0.75091000
SKLUSDT,2021-05-13,0.44124000
SKLUSDT,2021-05-23,0.20111000
SKLUSDT,2021-05-27,0.67800000
SKLUSDT,2021-05-30,0.35125000
SKLUSDT,2021-06-08,0.29095000
SKLUSDT,2021-06-12,0.26543000
SKLUSDT,2021-06-14,0.33465000
SKLUSDT,2021-06-22,0.17524000
SKLUSDT,2021-06-26,0.18865000
SKLUSDT,2021-06-28,0.26485000
SKLUSDT,2021-07-02,0.21021000
SKLUSDT,2021-07-07,0.27455000
SKLUSDT,2021-07-09,0.21939000
SKLUSDT,2021-07-20,0.16777000
SUSDUSDT,2021-01-04,0.85730000
SUSDUSDT,2021-01-14,2.61440000
SUSDUSDT,2021-01-20,1.01530000
SUSDUSDT,2021-01-22,0.99600000
SUSDUSDT,2021-01-29,1.00210000
SUSDUSDT,2021-02-19,1.03550000
SUSDUSDT,2021-03-04,1.00000000
SUSDUSDT,2021-03-14,1.01410000
SUSDUSDT,2021-03-17,0.99400000
SUSDUSDT,2021-03-20,1.01280000
SUSDUSDT,2021-04-12,1.00530000
SUSDUSDT,2021-04-18,1.00100000
SUSDUSDT,2021-04-23,1.04790000
SUSDUSDT,2021-05-06,1.04400000
SUSDUSDT,2021-05-18,1.00860000
SUSDUSDT,2021-06-20,1.00040000
SUSDUSDT,2021-07-02,1.01870000
SUSDUSDT,2021-07-05,1.00480000
SUSDUSDT,2021-07-13,0.99960000
SUSDUSDT,2021-07-17,1.00780000
SUSDUSDT,2021-07-20,0.99990000
SUSDUSDT,2021-07-27,1.01200000
SUSHIUPUSDT,2021-01-11,5.79600000
SUSHIUPUSDT,2021-01-17,38.82400000
SUSHIUPUSDT,2021-01-22,14.39300000
SUSHIUPUSDT,2021-01-25,75.24200000
SUSHIUPUSDT,2021-02-04,134.01100000
SUSHIUPUSDT,2021-02-07,48.42300000
SUSHIUPUSDT,2021-02-11,105.88700000
SUSHIUPUSDT,2021-02-23,30.56200000
SUSHIUPUSDT,2021-03-02,102.04400000
SUSHIUPUSDT,2021-03-05,62.39000000
SUSHIUPUSDT,2021-03-09,95.12700000
SUSHIUPUSDT,2021-03-13,118.14300000
SUSHIUPUSDT,2021-03-20,99.83200000
SUSHIUPUSDT,2021-03-25,32.06000000
SUSHIUPUSDT,2021-03-27,51.93900000
SUSHIUPUSDT,2021-04-06,39.02100000
SUSHIUPUSDT,2021-04-12,27.03500000
SUSHIUPUSDT,2021-04-15,46.16200000
SUSHIUPUSDT,2021-04-22,3.02600000
SUSHIUPUSDT,2021-05-05,2.21900000
SUSHIUPUSDT,2021-05-07,4.40700000
SUSHIUPUSDT,2021-05-10,2.01700000
SUSHIUPUSDT,2021-05-18,5.38600000
SUSHIUPUSDT,2021-05-23,0.07300000
SUSHIUPUSDT,2021-05-26,0.24900000
SUSHIUPUSDT,2021-05-30,0.13600000
SUSHIUPUSDT,2021-06-03,0.23900000
SUSHIUPUSDT,2021-06-10,0.15600000
SUSHIUPUSDT,2021-06-12,0.08700000
SUSHIUPUSDT,2021-06-22,0.04000000
SUSHIUPUSDT,2021-06-26,0.04100000
SUSHIUPUSDT,2021-07-02,0.05400000
SUSHIUPUSDT,2021-07-07,0.11400000
SUSHIUPUSDT,2021-07-18,0.06700000
SUSHIUPUSDT,2021-07-20,0.03300000
SUSHIUPUSDT,2021-07-23,0.07458000
SUSHIDOWNUSDT,2021-01-09,0.13600000
SUSHIDOWNUSDT,2021-01-11,0.34400000
SUSHIDOWNUSDT,2021-01-22,0.04769000
SUSHIDOWNUSDT,2021-01-25,0.00423000
SUSHIDOWNUSDT,2021-02-04,0.00075200
SUSHIDOWNUSDT,2021-02-07,0.00168000
SUSHIDOWNUSDT,2021-02-11,0.00051900
SUSHIDOWNUSDT,2021-03-02,0.00005700
SUSHIDOWNUSDT,2021-03-09,0.00004360
SUSHIDOWNUSDT,2021-03-13,0.00002900
SUSHIDOWNUSDT,2021-03-16,0.00004640
SUSHIDOWNUSDT,2021-03-20,0.00003190
SUSHIDOWNUSDT,2021-03-24,1.00000000
SUSHIDOWNUSDT,2021-03-27,0.48918120
SUSHIDOWNUSDT,2021-04-01,0.77777770
SUSHIDOWNUSDT,2021-04-06,0.53725740
SUSHIDOWNUSDT,2021-04-07,0.78204830
SUSHIDOWNUSDT,2021-04-12,0.68500000
SUSHIDOWNUSDT,2021-04-15,0.30985880
SUSHIDOWNUSDT,2021-04-23,0.06860000
SUSHIDOWNUSDT,2021-05-19,0.00521560
SUSHIDOWNUSDT,2021-05-26,0.00600500
SUSHIDOWNUSDT,2021-06-03,0.00500000
SUSHIDOWNUSDT,2021-06-08,0.01160000
SUSHIDOWNUSDT,2021-06-10,0.00806280
SUSHIDOWNUSDT,2021-06-12,0.01521790
SUSHIDOWNUSDT,2021-06-22,0.01802240
SUSHIDOWNUSDT,2021-06-26,0.01490000
SUSHIDOWNUSDT,2021-06-29,0.00707000
SUSHIDOWNUSDT,2021-07-02,0.01036510
SUSHIDOWNUSDT,2021-07-07,0.00415080
SUSHIDOWNUSDT,2021-07-18,0.00568000
SUSHIDOWNUSDT,2021-07-20,0.01142630
XLMUPUSDT,2021-01-03,5.04400000
XLMUPUSDT,2021-01-07,50.61800000
XLMUPUSDT,2021-01-11,9.47500000
XLMUPUSDT,2021-01-27,7.60000000
XLMUPUSDT,2021-01-29,21.36000000
XLMUPUSDT,2021-02-13,46.00000000
XLMUPUSDT,2021-02-23,6.00600000
XLMUPUSDT,2021-03-03,14.34600000
XLMUPUSDT,2021-03-05,10.70400000
XLMUPUSDT,2021-03-25,7.44100000
XLMUPUSDT,2021-03-29,11.09200000
XLMUPUSDT,2021-04-02,13.68800000
XLMUPUSDT,2021-04-04,9.58600000
XLMUPUSDT,2021-04-06,19.90200000
XLMUPUSDT,2021-04-27,8.95900000
XLMUPUSDT,2021-05-06,15.19300000
XLMUPUSDT,2021-05-09,9.60000000
XLMUPUSDT,2021-05-13,6.00000000
XLMUPUSDT,2021-05-16,12.62200000
XLMUPUSDT,2021-05-23,0.14700000
XLMUPUSDT,2021-05-26,0.31600000
XLMUPUSDT,2021-05-29,0.18800000
XLMUPUSDT,2021-06-08,0.13100000
XLMUPUSDT,2021-06-12,0.12500000
XLMUPUSDT,2021-06-22,0.04100000
XLMUPUSDT,2021-06-26,0.05500000
XLMUPUSDT,2021-06-29,0.10300000
XLMUPUSDT,2021-07-09,0.05600000
XLMUPUSDT,2021-07-14,0.04800000
XLMUPUSDT,2021-07-20,0.03600000
XLMUPUSDT,2021-07-23,0.08100000
XLMDOWNUSDT,2021-01-11,0.53400000
XLMDOWNUSDT,2021-01-27,0.23200000
XLMDOWNUSDT,2021-02-23,0.02730000
XLMDOWNUSDT,2021-03-05,0.01216000
XLMDOWNUSDT,2021-03-25,0.01570000
XLMDOWNUSDT,2021-03-28,0.00990000
XLMDOWNUSDT,2021-04-02,0.00736000
XLMDOWNUSDT,2021-04-04,0.01038000
XLMDOWNUSDT,2021-04-06,0.00394000
XLMDOWNUSDT,2021-04-27,0.00247800
XLMDOWNUSDT,2021-05-06,0.00123300
XLMDOWNUSDT,2021-05-09,0.00183300
XLMDOWNUSDT,2021-05-11,0.00073500
XLMDOWNUSDT,2021-05-13,0.00149300
XLMDOWNUSDT,2021-05-16,0.00048900
XLMDOWNUSDT,2021-05-26,0.00024800
XLMDOWNUSDT,2021-05-29,0.00044600
XLMDOWNUSDT,2021-06-01,0.00021000
XLMDOWNUSDT,2021-06-08,0.00044700
XLMDOWNUSDT,2021-06-12,0.00043500
XLMDOWNUSDT,2021-06-15,0.00027800
XLMDOWNUSDT,2021-06-22,0.00073700
XLMDOWNUSDT,2021-06-29,0.00023400
XLMDOWNUSDT,2021-07-02,0.00035300
XLMDOWNUSDT,2021-07-09,0.00041200
XLMDOWNUSDT,2021-07-14,0.00045600
XLMDOWNUSDT,2021-07-20,0.00053000
XLMDOWNUSDT,2021-07-23,0.00021800
GRTUSDT,2021-01-10,0.37640000
GRTUSDT,2021-01-11,0.23310000
GRTUSDT,2021-01-18,0.66930000
GRTUSDT,2021-01-22,0.40018000
GRTUSDT,2021-01-25,0.59561000
GRTUSDT,2021-01-27,0.45327000
GRTUSDT,2021-02-12,2.88073000
GRTUSDT,2021-02-23,1.30000000
GRTUSDT,2021-03-03,2.08450000
GRTUSDT,2021-03-05,1.72300000
GRTUSDT,2021-03-16,1.59427000
GRTUSDT,2021-03-25,1.31101000
GRTUSDT,2021-04-04,1.65000000
GRTUSDT,2021-04-06,1.88228000
GRTUSDT,2021-04-15,2.19799000
GRTUSDT,2021-05-01,1.73000000
GRTUSDT,2021-05-07,1.72470000
GRTUSDT,2021-05-13,1.20960000
GRTUSDT,2021-05-15,1.52720000
GRTUSDT,2021-05-26,0.88390000
GRTUSDT,2021-05-30,0.58780000
GRTUSDT,2021-05-31,0.85740000
GRTUSDT,2021-06-12,0.56740000
GRTUSDT,2021-06-16,0.79420000
GRTUSDT,2021-06-22,0.42870000
GRTUSDT,2021-06-24,0.62550000
GRTUSDT,2021-06-26,0.50330000
GRTUSDT,2021-07-02,0.52000000
GRTUSDT,2021-07-05,0.80000000
GRTUSDT,2021-07-09,0.62800000
GRTUSDT,2021-07-11,0.74980000
JUVUSDT,2021-01-11,8.31000000
JUVUSDT,2021-01-13,13.91100000
JUVUSDT,2021-01-21,4.70100000
JUVUSDT,2021-01-30,7.50900000
JUVUSDT,2021-02-15,9.80700000
JUVUSDT,2021-02-19,13.10000000
JUVUSDT,2021-02-23,8.02000000
JUVUSDT,2021-03-03,10.39900000
JUVUSDT,2021-03-05,8.71500000
JUVUSDT,2021-03-10,20.79000000
JUVUSDT,2021-03-16,13.72000000
JUVUSDT,2021-03-21,17.96800000
JUVUSDT,2021-03-25,12.08200000
JUVUSDT,2021-04-04,13.22800000
JUVUSDT,2021-04-07,25.41600000
JUVUSDT,2021-04-20,11.69500000
JUVUSDT,2021-04-22,21.98200000
JUVUSDT,2021-05-03,24.15000000
JUVUSDT,2021-05-11,14.43000000
JUVUSDT,2021-05-12,23.20200000
JUVUSDT,2021-05-20,13.08000000
JUVUSDT,2021-06-03,11.42100000
JUVUSDT,2021-06-08,8.01200000
JUVUSDT,2021-06-14,9.84800000
JUVUSDT,2021-06-22,6.35600000
JUVUSDT,2021-06-26,6.53100000
JUVUSDT,2021-07-01,6.90000000
JUVUSDT,2021-07-07,8.38000000
JUVUSDT,2021-07-17,7.63500000
JUVUSDT,2021-07-23,11.25000000
JUVUSDT,2021-07-26,9.84300000
PSGUSDT,2021-01-07,8.63500000
PSGUSDT,2021-01-11,8.10000000
PSGUSDT,2021-02-01,7.68800000
PSGUSDT,2021-02-06,11.28900000
PSGUSDT,2021-02-19,13.50000000
PSGUSDT,2021-02-23,8.22900000
PSGUSDT,2021-03-05,8.59000000
PSGUSDT,2021-03-13,30.00000000
PSGUSDT,2021-03-16,19.27000000
PSGUSDT,2021-03-31,17.41300000
PSGUSDT,2021-04-04,17.03000000
PSGUSDT,2021-04-07,39.45200000
PSGUSDT,2021-04-13,47.27000000
PSGUSDT,2021-04-22,44.45500000
PSGUSDT,2021-04-27,59.00000000
PSGUSDT,2021-05-20,23.12600000
PSGUSDT,2021-06-08,12.55600000
PSGUSDT,2021-06-22,10.78400000
PSGUSDT,2021-06-26,11.00000000
PSGUSDT,2021-07-01,15.31000000
PSGUSDT,2021-07-15,19.57200000
PSGUSDT,2021-07-22,24.00000000
USDTBVND,2021-01-05,24007.00
USDTBVND,2021-01-07,23436.00
USDTBVND,2021-01-11,23940.00
USDTBVND,2021-01-21,23968.00
USDTBVND,2021-01-25,23550.00
USDTBVND,2021-02-23,24587.00
USDTBVND,2021-03-17,24349.00
USDTBVND,2021-03-26,24634.00
USDTBVND,2021-04-03,23770.00
USDTBVND,2021-04-09,24788.00
USDTBVND,2021-04-19,25275.00
USDTBVND,2021-04-23,24260.00
USDTBVND,2021-05-02,23915.00
USDTBVND,2021-05-04,24435.00
USDTBVND,2021-05-23,24668.00
USDTBVND,2021-05-27,24188.00
USDTBVND,2021-05-30,24363.00
USDTBVND,2021-06-14,23996.00
USDTBVND,2021-07-04,24591.00
USDTBVND,2021-07-05,24247.00
1INCHUSDT,2021-01-03,0.94560000
1INCHUSDT,2021-01-07,1.61500000
1INCHUSDT,2021-01-11,0.96230000
1INCHUSDT,2021-01-22,1.41130000
1INCHUSDT,2021-01-31,5.55000000
1INCHUSDT,2021-02-05,6.33000000
1INCHUSDT,2021-02-07,4.30010000
1INCHUSDT,2021-02-14,6.29000000
1INCHUSDT,2021-02-23,3.00000000
1INCHUSDT,2021-02-26,5.16760000
1INCHUSDT,2021-03-02,4.35560000
1INCHUSDT,2021-03-05,3.52000000
1INCHUSDT,2021-03-09,4.55500000
1INCHUSDT,2021-03-19,5.24450000
1INCHUSDT,2021-03-25,3.56700000
1INCHUSDT,2021-03-30,4.68550000
1INCHUSDT,2021-04-04,4.13510000
1INCHUSDT,2021-04-09,6.67000000
1INCHUSDT,2021-04-18,6.65000000
1INCHUSDT,2021-04-22,5.34770000
1INCHUSDT,2021-05-05,5.18550000
1INCHUSDT,2021-05-19,5.42280000
1INCHUSDT,2021-05-23,1.77770000
1INCHUSDT,2021-05-26,3.50000000
1INCHUSDT,2021-05-30,2.40320000
1INCHUSDT,2021-06-06,4.11760000
1INCHUSDT,2021-06-12,2.51720000
1INCHUSDT,2021-06-22,2.07000000
1INCHUSDT,2021-06-26,2.20000000
1INCHUSDT,2021-06-29,2.70390000
1INCHUSDT,2021-07-02,2.26250000
1INCHUSDT,2021-07-07,2.96900000
1INCHUSDT,2021-07-09,2.40960000
1INCHUSDT,2021-07-20,1.61800000
1INCHUSDT,2021-07-23,2.15000000
REEFUSDT,2021-01-03,0.00902800
REEFUSDT,2021-01-10,0.01101000
REEFUSDT,2021-01-13,0.00651600
REEFUSDT,2021-01-17,0.02099900
REEFUSDT,2021-01-22,0.02620900
REEFUSDT,2021-02-07,0.02293000
REEFUSDT,2021-02-15,0.03581900
REEFUSDT,2021-02-23,0.02450000
REEFUSDT,2021-03-17,0.03700500
REEFUSDT,2021-03-20,0.04388800
REEFUSDT,2021-03-25,0.03135600
REEFUSDT,2021-03-29,0.04568700
REEFUSDT,2021-04-04,0.03550500
REEFUSDT,2021-04-10,0.04200000
REEFUSDT,2021-04-13,0.03693900
REEFUSDT,2021-05-05,0.03600000
REEFUSDT,2021-05-08,0.04577700
REEFUSDT,2021-05-10,0.03452000
REEFUSDT,2021-05-15,0.04609900
REEFUSDT,2021-05-28,0.03740000
REEFUSDT,2021-05-30,0.02286700
REEFUSDT,2021-06-08,0.01906400
REEFUSDT,2021-06-10,0.02339900
REEFUSDT,2021-06-12,0.01926300
REEFUSDT,2021-06-15,0.02375000
REEFUSDT,2021-06-22,0.01190000
REEFUSDT,2021-06-26,0.01311400
REEFUSDT,2021-06-29,0.01712800
REEFUSDT,2021-07-02,0.01430000
REEFUSDT,2021-07-20,0.01108100
OGUSDT,2021-01-02,6.99900000
OGUSDT,2021-01-11,2.36800000
OGUSDT,2021-01-22,3.63600000
OGUSDT,2021-01-28,4.15000000
OGUSDT,2021-02-07,3.90400000
OGUSDT,2021-02-12,8.49000000
OGUSDT,2021-02-15,5.12100000
OGUSDT,2021-02-18,8.88000000
OGUSDT,2021-02-23,4.00000000
OGUSDT,2021-03-05,4.27000000
OGUSDT,2021-03-07,8.33300000
OGUSDT,2021-03-16,8.61900000
OGUSDT,2021-03-25,12.25000000
OGUSDT,2021-03-31,13.50000000
OGUSDT,2021-04-04,9.87700000
OGUSDT,2021-04-09,17.00000000
OGUSDT,2021-04-30,10.99900000
OGUSDT,2021-05-08,9.96000000
OGUSDT,2021-05-12,7.43600000
OGUSDT,2021-05-23,4.50000000
OGUSDT,2021-06-03,6.42700000
OGUSDT,2021-06-08,4.48000000
OGUSDT,2021-06-11,7.76800000
OGUSDT,2021-06-13,5.06500000
OGUSDT,2021-06-22,3.10000000
OGUSDT,2021-06-26,3.39300000
OGUSDT,2021-07-01,3.69900000
OGUSDT,2021-07-07,4.22000000
OGUSDT,2021-07-09,3.61700000
OGUSDT,2021-07-15,4.98600000
OGUSDT,2021-07-21,3.40000000
ATMUSDT,2021-01-13,7.26000000
ATMUSDT,2021-01-22,4.49100000
ATMUSDT,2021-01-28,5.12600000
ATMUSDT,2021-02-13,10.85000000
ATMUSDT,2021-02-23,5.81600000
ATMUSDT,2021-03-03,7.42100000
ATMUSDT,2021-03-05,6.20100000
ATMUSDT,2021-03-10,13.06400000
ATMUSDT,2021-03-14,14.00000000
ATMUSDT,2021-03-16,10.01700000
ATMUSDT,2021-03-25,8.28300000
ATMUSDT,2021-04-05,9.51000000
ATMUSDT,2021-04-07,13.50000000
ATMUSDT,2021-04-11,9.66500000
ATMUSDT,2021-04-12,11.88000000
ATMUSDT,2021-04-22,11.60200000
ATMUSDT,2021-04-23,7.71400000
ATMUSDT,2021-04-29,9.08200000
ATMUSDT,2021-05-11,9.16700000
ATMUSDT,2021-05-16,61.42700000
ATMUSDT,2021-05-23,13.50400000
ATMUSDT,2021-06-08,9.70000000
ATMUSDT,2021-06-11,15.85000000
ATMUSDT,2021-06-22,7.52400000
ATMUSDT,2021-06-26,7.75700000
ATMUSDT,2021-07-16,8.80000000
ASRUSDT,2021-01-02,7.95800000
ASRUSDT,2021-01-22,3.57400000
ASRUSDT,2021-01-26,3.47800000
ASRUSDT,2021-01-28,6.60000000
ASRUSDT,2021-02-13,8.11300000
ASRUSDT,2021-02-15,5.29000000
ASRUSDT,2021-02-28,9.19200000
ASRUSDT,2021-03-05,6.03300000
ASRUSDT,2021-03-10,11.20800000
ASRUSDT,2021-03-16,9.60100000
ASRUSDT,2021-03-25,7.54500000
ASRUSDT,2021-03-31,11.46700000
ASRUSDT,2021-04-04,9.07600000
ASRUSDT,2021-04-07,13.40000000
ASRUSDT,2021-04-10,9.59500000
ASRUSDT,2021-04-22,10.00000000
ASRUSDT,2021-05-05,8.70500000
ASRUSDT,2021-05-23,4.85700000
ASRUSDT,2021-05-28,7.95000000
ASRUSDT,2021-06-03,6.62800000
ASRUSDT,2021-06-08,4.58200000
ASRUSDT,2021-06-11,9.90300000
ASRUSDT,2021-06-13,5.56500000
ASRUSDT,2021-06-22,4.62600000
ASRUSDT,2021-06-24,5.50000000
ASRUSDT,2021-06-26,4.66300000
ASRUSDT,2021-07-01,4.83300000
ASRUSDT,2021-07-09,4.70400000
ASRUSDT,2021-07-23,7.27000000
ASRUSDT,2021-07-27,6.22300000
CELOUSDT,2021-01-11,1.75500000
CELOUSDT,2021-01-22,3.85000000
CELOUSDT,2021-01-26,3.59980000
CELOUSDT,2021-01-31,2.75300000
CELOUSDT,2021-02-10,5.98000000
CELOUSDT,2021-02-15,3.75000000
CELOUSDT,2021-02-18,6.60000000
CELOUSDT,2021-02-23,3.35650000
CELOUSDT,2021-03-04,4.29480000
CELOUSDT,2021-03-05,3.60030000
CELOUSDT,2021-03-10,4.80000000
CELOUSDT,2021-03-16,3.59100000
CELOUSDT,2021-03-18,4.60000000
CELOUSDT,2021-03-25,3.24930000
CELOUSDT,2021-03-30,5.01910000
CELOUSDT,2021-04-06,4.75000000
