AAVEUPUSDT,2021-07-22 06:00:00,1.28600000
AAVEUPUSDT,2021-07-22 08:30:00,1.45000000
AAVEUPUSDT,2021-07-22 09:30:00,1.34700000
AAVEUPUSDT,2021-07-22 14:30:00,1.35800000
AAVEUPUSDT,2021-07-22 20:00:00,1.57000000
AAVEUPUSDT,2021-07-22 22:00:00,1.44300000
AAVEUPUSDT,2021-07-23 05:00:00,1.76600000
AAVEUPUSDT,2021-07-23 16:00:00,1.39210000
AAVEUPUSDT,2021-07-24 03:30:00,1.77240000
AAVEUPUSDT,2021-07-24 04:00:00,1.89710000
AAVEUPUSDT,2021-07-24 08:30:00,1.71200000
AAVEUPUSDT,2021-07-24 10:30:00,1.86000000
AAVEUPUSDT,2021-07-24 11:30:00,1.73490000
AAVEUPUSDT,2021-07-24 14:00:00,1.68800000
AAVEUPUSDT,2021-07-24 16:00:00,1.63270000
AAVEUPUSDT,2021-07-24 17:30:00,1.79490000
AAVEUPUSDT,2021-07-24 20:30:00,1.57800000
AAVEUPUSDT,2021-07-25 00:00:00,1.75050000
AAVEUPUSDT,2021-07-25 03:00:00,1.68000000
AAVEUPUSDT,2021-07-25 08:00:00,1.73000000
AAVEUPUSDT,2021-07-25 09:00:00,1.63400000
AAVEUPUSDT,2021-07-25 10:00:00,1.69800000
AAVEUPUSDT,2021-07-25 15:30:00,1.55180000
AAVEUPUSDT,2021-07-25 21:00:00,1.63600000
AAVEUPUSDT,2021-07-26 03:30:00,2.06000000
AAVEUPUSDT,2021-07-26 06:00:00,2.33000000
AAVEUPUSDT,2021-07-26 12:30:00,2.43640000
AAVEUPUSDT,2021-07-26 19:00:00,2.41150000
AAVEUPUSDT,2021-07-26 21:30:00,1.79300000
AAVEUPUSDT,2021-07-27 03:00:00,1.56100000
AAVEUPUSDT,2021-07-27 13:00:00,1.94600000
AAVEUPUSDT,2021-07-28 01:00:00,1.70200000
AAVEUPUSDT,2021-07-28 06:30:00,1.64990000
AAVEUPUSDT,2021-07-28 11:30:00,1.85000000
AAVEUPUSDT,2021-07-28 17:00:00,1.80810000
AAVEUPUSDT,2021-07-28 18:00:00,1.62020000
AAVEUPUSDT,2021-07-28 20:30:00,1.66510000
AAVEUPUSDT,2021-07-28 22:00:00,1.73680000
AAVEDOWNUSDT,2021-07-01 04:00:00,0.07600000
AAVEDOWNUSDT,2021-07-01 06:00:00,0.06850000
AAVEDOWNUSDT,2021-07-01 08:00:00,0.08090000
AAVEDOWNUSDT,2021-07-01 13:30:00,0.07350000
AAVEDOWNUSDT,2021-07-01 14:30:00,0.08030000
AAVEDOWNUSDT,2021-07-01 17:00:00,0.08320000
AAVEDOWNUSDT,2021-07-01 18:30:00,0.07890000
AAVEDOWNUSDT,2021-07-01 19:30:00,0.08620000
AAVEDOWNUSDT,2021-07-02 03:30:00,0.09350000
AAVEDOWNUSDT,2021-07-02 06:00:00,0.09500000
AAVEDOWNUSDT,2021-07-02 08:00:00,0.08440000
AAVEDOWNUSDT,2021-07-02 10:00:00,0.09310000
AAVEDOWNUSDT,2021-07-02 11:00:00,0.08760000
AAVEDOWNUSDT,2021-07-02 15:00:00,0.07770000
AAVEDOWNUSDT,2021-07-03 02:00:00,0.07570000
AAVEDOWNUSDT,2021-07-03 07:00:00,0.08010000
AAVEDOWNUSDT,2021-07-03 10:00:00,0.05020000
AAVEDOWNUSDT,2021-07-03 18:30:00,0.05540000
AAVEDOWNUSDT,2021-07-03 22:30:00,0.05850000
AAVEDOWNUSDT,2021-07-04 10:30:00,0.04520000
AAVEDOWNUSDT,2021-07-04 17:30:00,0.04060000
AAVEDOWNUSDT,2021-07-04 19:00:00,0.04330000
AAVEDOWNUSDT,2021-07-04 21:30:00,0.04000000
AAVEDOWNUSDT,2021-07-05 00:00:00,0.04700000
AAVEDOWNUSDT,2021-07-05 01:00:00,0.04380000
AAVEDOWNUSDT,2021-07-05 05:30:00,0.04800000
AAVEDOWNUSDT,2021-07-05 06:00:00,0.04460000
AAVEDOWNUSDT,2021-07-05 10:30:00,0.04150000
AAVEDOWNUSDT,2021-07-05 11:30:00,0.05050000
AAVEDOWNUSDT,2021-07-05 19:00:00,0.03390000
AAVEDOWNUSDT,2021-07-05 20:30:00,0.03790000
AAVEDOWNUSDT,2021-07-06 00:30:00,0.03080000
AAVEDOWNUSDT,2021-07-06 05:00:00,0.02560000
AAVEDOWNUSDT,2021-07-06 21:30:00,0.03100000
AAVEDOWNUSDT,2021-07-07 04:30:00,0.02630000
AAVEDOWNUSDT,2021-07-07 06:00:00,0.02880000
AAVEDOWNUSDT,2021-07-07 19:00:00,0.02700000
AAVEDOWNUSDT,2021-07-08 00:30:00,0.03200000
AAVEDOWNUSDT,2021-07-08 08:00:00,0.03820000
AAVEDOWNUSDT,2021-07-08 11:00:00,0.03910000
AAVEDOWNUSDT,2021-07-08 13:30:00,0.03860000
AAVEDOWNUSDT,2021-07-08 17:30:00,0.03010000
AAVEDOWNUSDT,2021-07-08 22:30:00,0.03600000
AAVEDOWNUSDT,2021-07-09 01:00:00,0.03940000
AAVEDOWNUSDT,2021-07-09 08:30:00,0.03650000
AAVEDOWNUSDT,2021-07-09 12:00:00,0.03750000
AAVEDOWNUSDT,2021-07-09 22:30:00,0.02940000
AAVEDOWNUSDT,2021-07-10 00:30:00,0.02900000
AAVEDOWNUSDT,2021-07-10 08:30:00,0.03170000
AAVEDOWNUSDT,2021-07-10 16:30:00,0.03050000
AAVEDOWNUSDT,2021-07-10 17:30:00,0.03500000
AAVEDOWNUSDT,2021-07-10 19:00:00,0.03280000
AAVEDOWNUSDT,2021-07-10 20:00:00,0.03540000
AAVEDOWNUSDT,2021-07-11 00:30:00,0.03410000
AAVEDOWNUSDT,2021-07-11 06:00:00,0.03400000
AAVEDOWNUSDT,2021-07-11 06:30:00,0.03550000
AAVEDOWNUSDT,2021-07-11 12:00:00,0.03250000
AAVEDOWNUSDT,2021-07-11 18:00:00,0.03100000
AAVEDOWNUSDT,2021-07-11 21:00:00,0.03170000
AAVEDOWNUSDT,2021-07-12 04:00:00,0.02660000
AAVEDOWNUSDT,2021-07-12 06:30:00,0.02630000
AAVEDOWNUSDT,2021-07-13 05:30:00,0.03590000
AAVEDOWNUSDT,2021-07-13 13:30:00,0.03420000
AAVEDOWNUSDT,2021-07-13 21:00:00,0.03670000
AAVEDOWNUSDT,2021-07-14 01:00:00,0.04250000
AAVEDOWNUSDT,2021-07-14 02:00:00,0.04020000
AAVEDOWNUSDT,2021-07-14 06:00:00,0.04450000
AAVEDOWNUSDT,2021-07-14 09:00:00,0.04600000
AAVEDOWNUSDT,2021-07-14 12:00:00,0.04070000
AAVEDOWNUSDT,2021-07-14 16:00:00,0.03570000
AAVEDOWNUSDT,2021-07-15 00:00:00,0.03570000
AAVEDOWNUSDT,2021-07-15 01:00:00,0.03130000
AAVEDOWNUSDT,2021-07-15 07:00:00,0.03630000
AAVEDOWNUSDT,2021-07-15 10:00:00,0.03250000
AAVEDOWNUSDT,2021-07-15 13:30:00,0.03470000
AAVEDOWNUSDT,2021-07-16 14:30:00,0.03900000
AAVEDOWNUSDT,2021-07-17 00:00:00,0.04320000
AAVEDOWNUSDT,2021-07-17 01:00:00,0.04060000
AAVEDOWNUSDT,2021-07-17 05:00:00,0.04160000
AAVEDOWNUSDT,2021-07-17 15:00:00,0.04450000
AAVEDOWNUSDT,2021-07-17 16:30:00,0.04100000
AAVEDOWNUSDT,2021-07-17 19:30:00,0.04070000
AAVEDOWNUSDT,2021-07-18 02:00:00,0.03670000
AAVEDOWNUSDT,2021-07-18 05:30:00,0.03780000
AAVEDOWNUSDT,2021-07-18 09:30:00,0.03810000
AAVEDOWNUSDT,2021-07-18 12:00:00,0.03750000
AAVEDOWNUSDT,2021-07-18 18:00:00,0.04050000
AAVEDOWNUSDT,2021-07-18 22:00:00,0.04000000
AAVEDOWNUSDT,2021-07-19 02:00:00,0.04290000
AAVEDOWNUSDT,2021-07-19 03:00:00,0.04480000
AAVEDOWNUSDT,2021-07-19 05:30:00,0.04440000
AAVEDOWNUSDT,2021-07-19 16:30:00,0.05130000
AAVEDOWNUSDT,2021-07-19 19:00:00,0.05140000
AAVEDOWNUSDT,2021-07-20 00:00:00,0.04720000
AAVEDOWNUSDT,2021-07-20 04:30:00,0.06000000
AAVEDOWNUSDT,2021-07-20 08:00:00,0.05610000
AAVEDOWNUSDT,2021-07-20 12:30:00,0.05870000
AAVEDOWNUSDT,2021-07-20 16:00:00,0.05330000
AAVEDOWNUSDT,2021-07-20 17:30:00,0.05820000
AAVEDOWNUSDT,2021-07-20 23:30:00,0.05510000
AAVEDOWNUSDT,2021-07-21 01:00:00,0.06080000
AAVEDOWNUSDT,2021-07-21 12:00:00,0.04130000
AAVEDOWNUSDT,2021-07-21 18:00:00,0.03600000
AAVEDOWNUSDT,2021-07-21 20:30:00,0.04190000
AAVEDOWNUSDT,2021-07-22 06:00:00,0.03780000
AAVEDOWNUSDT,2021-07-22 08:30:00,0.03400000
AAVEDOWNUSDT,2021-07-23 05:00:00,0.02870000
AAVEDOWNUSDT,2021-07-23 11:00:00,0.03070000
AAVEDOWNUSDT,2021-07-23 14:00:00,0.03064000
AAVEDOWNUSDT,2021-07-24 03:30:00,0.02780000
AAVEDOWNUSDT,2021-07-24 04:00:00,0.02610000
AAVEDOWNUSDT,2021-07-24 08:30:00,0.02870000
AAVEDOWNUSDT,2021-07-24 10:30:00,0.02664000
AAVEDOWNUSDT,2021-07-24 11:30:00,0.02840000
AAVEDOWNUSDT,2021-07-24 14:00:00,0.02879000
AAVEDOWNUSDT,2021-07-24 16:00:00,0.02958000
AAVEDOWNUSDT,2021-07-24 17:00:00,0.02752000
AAVEDOWNUSDT,2021-07-25 00:00:00,0.02769000
AAVEDOWNUSDT,2021-07-25 02:00:00,0.03022000
AAVEDOWNUSDT,2021-07-25 03:00:00,0.02877000
AAVEDOWNUSDT,2021-07-25 09:00:00,0.02948000
AAVEDOWNUSDT,2021-07-25 10:00:00,0.02850000
AAVEDOWNUSDT,2021-07-25 15:30:00,0.03060000
AAVEDOWNUSDT,2021-07-25 19:30:00,0.02960000
AAVEDOWNUSDT,2021-07-26 04:00:00,0.02374000
AAVEDOWNUSDT,2021-07-26 06:00:00,0.01973000
AAVEDOWNUSDT,2021-07-26 10:30:00,0.01938000
AAVEDOWNUSDT,2021-07-26 12:30:00,0.01906000
AAVEDOWNUSDT,2021-07-26 19:00:00,0.01920000
AAVEDOWNUSDT,2021-07-26 21:30:00,0.02499000
AAVEDOWNUSDT,2021-07-27 03:00:00,0.02749000
AAVEDOWNUSDT,2021-07-27 13:00:00,0.02196000
AAVEDOWNUSDT,2021-07-27 23:30:00,0.02577000
AAVEDOWNUSDT,2021-07-28 06:30:00,0.02600000
AAVEDOWNUSDT,2021-07-28 11:30:00,0.02306000
AAVEDOWNUSDT,2021-07-28 17:00:00,0.02360000
AAVEDOWNUSDT,2021-07-28 18:00:00,0.02593000
AAVEDOWNUSDT,2021-07-28 21:00:00,0.02542000
AAVEDOWNUSDT,2021-07-28 22:00:00,0.02454000
AAVEDOWNUSDT,2021-07-28 23:30:00,0.02558000
SKLUSDT,2021-07-01 04:30:00,0.22673000
SKLUSDT,2021-07-01 06:00:00,0.23500000
SKLUSDT,2021-07-01 10:00:00,0.21835000
SKLUSDT,2021-07-01 14:30:00,0.21741000
SKLUSDT,2021-07-01 17:00:00,0.21578000
SKLUSDT,2021-07-01 19:30:00,0.21262000
SKLUSDT,2021-07-01 21:30:00,0.21908000
SKLUSDT,2021-07-02 02:00:00,0.21336000
SKLUSDT,2021-07-02 03:00:00,0.21927000
SKLUSDT,2021-07-02 06:30:00,0.21021000
SKLUSDT,2021-07-02 08:00:00,0.21608000
SKLUSDT,2021-07-02 10:00:00,0.21046000
SKLUSDT,2021-07-02 11:00:00,0.21572000
SKLUSDT,2021-07-02 17:00:00,0.22131000
SKLUSDT,2021-07-03 00:30:00,0.22706000
SKLUSDT,2021-07-03 01:30:00,0.23427000
SKLUSDT,2021-07-03 05:00:00,0.22082000
SKLUSDT,2021-07-03 08:30:00,0.23230000
SKLUSDT,2021-07-03 13:00:00,0.22668000
SKLUSDT,2021-07-03 16:00:00,0.22711000
SKLUSDT,2021-07-03 17:30:00,0.23042000
SKLUSDT,2021-07-03 19:30:00,0.22992000
SKLUSDT,2021-07-03 23:00:00,0.22317000
SKLUSDT,2021-07-04 00:00:00,0.22849000
SKLUSDT,2021-07-04 02:00:00,0.22093000
SKLUSDT,2021-07-04 05:30:00,0.23665000
SKLUSDT,2021-07-04 07:30:00,0.23516000
SKLUSDT,2021-07-04 09:30:00,0.23085000
SKLUSDT,2021-07-04 11:30:00,0.24274000
SKLUSDT,2021-07-04 12:30:00,0.22920000
SKLUSDT,2021-07-04 15:30:00,0.23752000
SKLUSDT,2021-07-04 19:30:00,0.23669000
SKLUSDT,2021-07-04 21:30:00,0.23999000
SKLUSDT,2021-07-05 01:30:00,0.22265000
SKLUSDT,2021-07-05 02:30:00,0.22559000
SKLUSDT,2021-07-05 07:00:00,0.22346000
SKLUSDT,2021-07-05 11:00:00,0.23495000
SKLUSDT,2021-07-05 12:00:00,0.21849000
SKLUSDT,2021-07-05 17:30:00,0.21929000
SKLUSDT,2021-07-05 20:30:00,0.22919000
SKLUSDT,2021-07-06 00:00:00,0.25500000
SKLUSDT,2021-07-06 03:30:00,0.24148000
SKLUSDT,2021-07-06 05:00:00,0.25200000
SKLUSDT,2021-07-06 06:00:00,0.24673000
SKLUSDT,2021-07-06 09:00:00,0.26600000
SKLUSDT,2021-07-06 12:00:00,0.25615000
SKLUSDT,2021-07-06 17:00:00,0.25053000
SKLUSDT,2021-07-06 19:00:00,0.24263000
SKLUSDT,2021-07-06 21:30:00,0.23990000
SKLUSDT,2021-07-07 02:00:00,0.24251000
SKLUSDT,2021-07-07 05:30:00,0.26281000
SKLUSDT,2021-07-07 11:00:00,0.26062000
SKLUSDT,2021-07-07 16:00:00,0.26409000
SKLUSDT,2021-07-08 00:30:00,0.23926000
SKLUSDT,2021-07-08 05:00:00,0.24741000
SKLUSDT,2021-07-08 06:00:00,0.23557000
SKLUSDT,2021-07-08 08:00:00,0.22857000
SKLUSDT,2021-07-08 13:30:00,0.22872000
SKLUSDT,2021-07-08 16:30:00,0.23279000
SKLUSDT,2021-07-08 19:30:00,0.23594000
SKLUSDT,2021-07-08 22:00:00,0.22297000
SKLUSDT,2021-07-08 23:00:00,0.23111000
SKLUSDT,2021-07-09 01:00:00,0.21939000
SKLUSDT,2021-07-09 05:00:00,0.24049000
SKLUSDT,2021-07-09 06:30:00,0.23266000
SKLUSDT,2021-07-09 08:30:00,0.22885000
SKLUSDT,2021-07-09 10:00:00,0.23757000
SKLUSDT,2021-07-09 13:00:00,0.24324000
SKLUSDT,2021-07-10 01:30:00,0.23894000
SKLUSDT,2021-07-10 05:00:00,0.23333000
SKLUSDT,2021-07-10 06:30:00,0.23772000
SKLUSDT,2021-07-10 10:30:00,0.23112000
SKLUSDT,2021-07-10 14:00:00,0.23342000
SKLUSDT,2021-07-10 19:00:00,0.23957000
SKLUSDT,2021-07-10 20:00:00,0.22770000
SKLUSDT,2021-07-11 00:30:00,0.23599000
SKLUSDT,2021-07-11 01:30:00,0.22958000
SKLUSDT,2021-07-11 04:30:00,0.22932000
SKLUSDT,2021-07-11 06:30:00,0.23103000
SKLUSDT,2021-07-11 13:00:00,0.23146000
SKLUSDT,2021-07-11 15:00:00,0.23637000
SKLUSDT,2021-07-11 16:00:00,0.23297000
SKLUSDT,2021-07-11 21:00:00,0.23118000
SKLUSDT,2021-07-11 21:30:00,0.23564000
SKLUSDT,2021-07-11 23:30:00,0.23186000
SKLUSDT,2021-07-12 00:00:00,0.23776000
SKLUSDT,2021-07-12 04:00:00,0.23887000
SKLUSDT,2021-07-12 05:30:00,0.23340000
SKLUSDT,2021-07-12 13:00:00,0.22888000
SKLUSDT,2021-07-12 15:30:00,0.23350000
SKLUSDT,2021-07-13 03:00:00,0.23246000
SKLUSDT,2021-07-13 05:30:00,0.21847000
SKLUSDT,2021-07-13 07:30:00,0.23088000
SKLUSDT,2021-07-13 09:30:00,0.22706000
SKLUSDT,2021-07-13 11:30:00,0.22957000
SKLUSDT,2021-07-13 13:00:00,0.21968000
SKLUSDT,2021-07-13 15:30:00,0.22689000
SKLUSDT,2021-07-13 20:00:00,0.21759000
SKLUSDT,2021-07-14 01:00:00,0.21134000
SKLUSDT,2021-07-14 05:30:00,0.20710000
SKLUSDT,2021-07-14 07:30:00,0.21372000
SKLUSDT,2021-07-14 09:00:00,0.20809000
SKLUSDT,2021-07-14 18:30:00,0.21535000
SKLUSDT,2021-07-14 21:30:00,0.22225000
SKLUSDT,2021-07-15 01:00:00,0.22592000
SKLUSDT,2021-07-15 06:30:00,0.21284000
SKLUSDT,2021-07-15 10:30:00,0.21281000
SKLUSDT,2021-07-15 13:00:00,0.21300000
SKLUSDT,2021-07-15 15:30:00,0.22106000
SKLUSDT,2021-07-15 17:30:00,0.20950000
SKLUSDT,2021-07-15 19:00:00,0.21468000
SKLUSDT,2021-07-15 20:30:00,0.21253000
SKLUSDT,2021-07-16 10:30:00,0.20233000
SKLUSDT,2021-07-16 13:00:00,0.21121000
SKLUSDT,2021-07-16 17:30:00,0.21844000
SKLUSDT,2021-07-16 21:00:00,0.20290000
SKLUSDT,2021-07-16 22:00:00,0.20709000
SKLUSDT,2021-07-17 00:00:00,0.19968000
SKLUSDT,2021-07-17 08:00:00,0.19165000
SKLUSDT,2021-07-17 11:00:00,0.18924000
SKLUSDT,2021-07-17 13:30:00,0.19388000
SKLUSDT,2021-07-17 15:30:00,0.18982000
SKLUSDT,2021-07-17 16:30:00,0.19417000
SKLUSDT,2021-07-18 02:30:00,0.21363000
SKLUSDT,2021-07-18 04:30:00,0.20225000
SKLUSDT,2021-07-18 05:30:00,0.20430000
SKLUSDT,2021-07-18 07:00:00,0.20046000
SKLUSDT,2021-07-18 10:30:00,0.22000000
SKLUSDT,2021-07-18 16:30:00,0.19770000
SKLUSDT,2021-07-18 17:30:00,0.20538000
SKLUSDT,2021-07-18 22:30:00,0.19815000
SKLUSDT,2021-07-19 01:00:00,0.19364000
SKLUSDT,2021-07-19 04:30:00,0.20388000
SKLUSDT,2021-07-19 07:00:00,0.20158000
SKLUSDT,2021-07-19 10:30:00,0.19193000
SKLUSDT,2021-07-19 14:00:00,0.18563000
SKLUSDT,2021-07-19 16:30:00,0.19091000
SKLUSDT,2021-07-19 18:30:00,0.18485000
SKLUSDT,2021-07-19 23:30:00,0.19666000
SKLUSDT,2021-07-20 03:30:00,0.17438000
SKLUSDT,2021-07-20 06:00:00,0.17292000
SKLUSDT,2021-07-20 07:30:00,0.17891000
SKLUSDT,2021-07-20 14:00:00,0.16969000
SKLUSDT,2021-07-20 16:00:00,0.17797000
SKLUSDT,2021-07-20 17:30:00,0.17275000
SKLUSDT,2021-07-20 20:00:00,0.17729000
SKLUSDT,2021-07-20 21:00:00,0.17424000
SKLUSDT,2021-07-21 01:00:00,0.17070000
SKLUSDT,2021-07-21 06:00:00,0.18889000
SKLUSDT,2021-07-21 08:30:00,0.18127000
SKLUSDT,2021-07-21 12:30:00,0.19582000
SKLUSDT,2021-07-21 13:30:00,0.19104000
SKLUSDT,2021-07-21 16:30:00,0.21383000
SKLUSDT,2021-07-21 19:30:00,0.18546000
SKLUSDT,2021-07-21 20:30:00,0.18944000
SKLUSDT,2021-07-22 00:30:00,0.19428000
SKLUSDT,2021-07-22 09:00:00,0.19278000
SKLUSDT,2021-07-22 10:00:00,0.18588000
SKLUSDT,2021-07-22 13:00:00,0.19150000
SKLUSDT,2021-07-22 14:00:00,0.18694000
SKLUSDT,2021-07-22 15:30:00,0.19867000
SKLUSDT,2021-07-23 05:30:00,0.20142000
SKLUSDT,2021-07-23 14:00:00,0.19885000
SKLUSDT,2021-07-23 19:00:00,0.19545000
SKLUSDT,2021-07-23 22:00:00,0.19165000
SKLUSDT,2021-07-24 02:00:00,0.20625000
SKLUSDT,2021-07-24 06:30:00,0.19811000
SKLUSDT,2021-07-24 09:00:00,0.20455000
SKLUSDT,2021-07-24 10:00:00,0.20060000
SKLUSDT,2021-07-24 12:30:00,0.21000000
SKLUSDT,2021-07-24 14:00:00,0.20335000
SKLUSDT,2021-07-24 15:00:00,0.21499000
SKLUSDT,2021-07-24 17:30:00,0.20572000
SKLUSDT,2021-07-24 23:00:00,0.20418000
SKLUSDT,2021-07-25 03:00:00,0.20499000
SKLUSDT,2021-07-25 04:00:00,0.20246000
SKLUSDT,2021-07-25 05:00:00,0.20720000
SKLUSDT,2021-07-25 09:30:00,0.22403000
SKLUSDT,2021-07-25 14:30:00,0.20637000
SKLUSDT,2021-07-25 20:00:00,0.23553000
SKLUSDT,2021-07-25 21:00:00,0.24400000
SKLUSDT,2021-07-26 01:00:00,0.23323000
SKLUSDT,2021-07-26 02:30:00,0.24764000
SKLUSDT,2021-07-26 03:30:00,0.23419000
SKLUSDT,2021-07-26 07:00:00,0.25100000
SKLUSDT,2021-07-26 08:00:00,0.23529000
SKLUSDT,2021-07-26 13:00:00,0.23654000
SKLUSDT,2021-07-26 16:30:00,0.23826000
SKLUSDT,2021-07-26 18:30:00,0.24060000
SKLUSDT,2021-07-27 00:00:00,0.23126000
SKLUSDT,2021-07-27 03:00:00,0.21379000
SKLUSDT,2021-07-27 13:00:00,0.23186000
SKLUSDT,2021-07-27 14:00:00,0.22219000
SKLUSDT,2021-07-28 06:00:00,0.24048000
SKLUSDT,2021-07-28 08:00:00,0.22703000
SKLUSDT,2021-07-28 09:30:00,0.23308000
SKLUSDT,2021-07-28 11:00:00,0.22958000
SKLUSDT,2021-07-28 12:00:00,0.23472000
SKLUSDT,2021-07-28 17:00:00,0.22968000
SKLUSDT,2021-07-28 17:30:00,0.21945000
SUSDUSDT,2021-07-01 04:30:00,1.00500000
SUSDUSDT,2021-07-01 18:00:00,1.01720000
SUSDUSDT,2021-07-01 21:00:00,1.01790000
SUSDUSDT,2021-07-02 05:30:00,1.01870000
SUSDUSDT,2021-07-02 06:30:00,1.01570000
SUSDUSDT,2021-07-03 00:30:00,1.01520000
SUSDUSDT,2021-07-03 08:00:00,1.01210000
SUSDUSDT,2021-07-03 16:30:00,1.01140000
SUSDUSDT,2021-07-03 18:00:00,1.01280000
SUSDUSDT,2021-07-04 05:00:00,1.00830000
SUSDUSDT,2021-07-04 06:00:00,1.01040000
SUSDUSDT,2021-07-05 10:30:00,1.00790000
SUSDUSDT,2021-07-06 12:00:00,1.01000000
SUSDUSDT,2021-07-09 05:30:00,1.00390000
SUSDUSDT,2021-07-09 08:30:00,1.00210000
SUSDUSDT,2021-07-09 12:30:00,1.00260000
SUSDUSDT,2021-07-09 13:00:00,1.00580000
SUSDUSDT,2021-07-10 17:30:00,1.00300000
SUSDUSDT,2021-07-11 12:30:00,1.01100000
SUSDUSDT,2021-07-12 02:30:00,1.01150000
SUSDUSDT,2021-07-12 07:00:00,1.00270000
SUSDUSDT,2021-07-12 16:30:00,1.00030000
SUSDUSDT,2021-07-12 17:30:00,1.00200000
SUSDUSDT,2021-07-13 06:00:00,1.00160000
SUSDUSDT,2021-07-13 09:00:00,1.00000000
SUSDUSDT,2021-07-14 18:00:00,1.00440000
SUSDUSDT,2021-07-14 21:00:00,1.00700000
SUSDUSDT,2021-07-16 05:00:00,1.00670000
SUSDUSDT,2021-07-16 10:30:00,1.00520000
SUSDUSDT,2021-07-17 02:00:00,1.00440000
SUSDUSDT,2021-07-19 11:00:00,1.00390000
SUSDUSDT,2021-07-19 14:00:00,1.00260000
SUSDUSDT,2021-07-19 22:30:00,1.00560000
SUSDUSDT,2021-07-20 23:30:00,1.00200000
SUSDUSDT,2021-07-21 07:00:00,1.00800000
SUSDUSDT,2021-07-21 13:00:00,1.00790000
SUSDUSDT,2021-07-21 15:30:00,1.00780000
SUSDUSDT,2021-07-21 20:30:00,1.00540000
SUSDUSDT,2021-07-21 22:30:00,1.00420000
SUSDUSDT,2021-07-21 23:30:00,1.00960000
SUSDUSDT,2021-07-22 09:30:00,1.00280000
SUSDUSDT,2021-07-22 16:00:00,1.00190000
SUSDUSDT,2021-07-23 23:00:00,1.00470000
SUSDUSDT,2021-07-25 13:30:00,1.00460000
SUSDUSDT,2021-07-25 21:00:00,1.00540000
SUSDUSDT,2021-07-26 05:00:00,1.00830000
SUSDUSDT,2021-07-26 20:30:00,1.00850000
SUSDUSDT,2021-07-27 02:30:00,1.00520000
SUSDUSDT,2021-07-27 07:30:00,1.00750000
SUSDUSDT,2021-07-27 19:30:00,1.01120000
SUSHIUPUSDT,2021-07-01 19:30:00,0.05800000
SUSHIUPUSDT,2021-07-05 10:30:00,0.07200000
SUSHIUPUSDT,2021-07-05 17:30:00,0.05800000
SUSHIUPUSDT,2021-07-06 08:30:00,0.10800000
SUSHIUPUSDT,2021-07-06 12:30:00,0.11300000
SUSHIUPUSDT,2021-07-06 21:30:00,0.08600000
SUSHIUPUSDT,2021-07-07 14:00:00,0.10500000
SUSHIUPUSDT,2021-07-09 05:00:00,0.07800000
SUSHIUPUSDT,2021-07-10 00:30:00,0.08500000
SUSHIUPUSDT,2021-07-10 14:00:00,0.06900000
SUSHIUPUSDT,2021-07-11 21:30:00,0.07900000
SUSHIUPUSDT,2021-07-15 00:00:00,0.05000000
SUSHIUPUSDT,2021-07-15 01:00:00,0.05800000
SUSHIUPUSDT,2021-07-18 16:00:00,0.04900000
SUSHIUPUSDT,2021-07-19 00:00:00,0.05200000
SUSHIUPUSDT,2021-07-21 01:00:00,0.03400000
SUSHIUPUSDT,2021-07-23 05:30:00,0.07300000
SUSHIUPUSDT,2021-07-23 11:00:00,0.06599000
SUSHIUPUSDT,2021-07-23 12:00:00,0.06046000
SUSHIUPUSDT,2021-07-23 13:30:00,0.06700000
SUSHIUPUSDT,2021-07-23 16:00:00,0.05358000
SUSHIUPUSDT,2021-07-23 23:30:00,0.07458000
SUSHIUPUSDT,2021-07-24 04:00:00,0.07200000
SUSHIUPUSDT,2021-07-24 07:00:00,0.07078000
SUSHIUPUSDT,2021-07-24 08:30:00,0.06529000
SUSHIUPUSDT,2021-07-24 13:00:00,0.07012000
SUSHIUPUSDT,2021-07-24 16:00:00,0.06200000
SUSHIUPUSDT,2021-07-24 17:30:00,0.07064000
SUSHIUPUSDT,2021-07-24 21:30:00,0.06350000
SUSHIUPUSDT,2021-07-25 03:00:00,0.06200000
SUSHIUPUSDT,2021-07-25 07:30:00,0.06600000
SUSHIUPUSDT,2021-07-25 09:00:00,0.06212000
SUSHIUPUSDT,2021-07-25 10:00:00,0.06595000
SUSHIUPUSDT,2021-07-25 15:30:00,0.06150000
SUSHIUPUSDT,2021-07-25 18:00:00,0.06307000
SUSHIUPUSDT,2021-07-25 21:00:00,0.06480000
SUSHIUPUSDT,2021-07-26 12:30:00,0.08800000
SUSHIUPUSDT,2021-07-26 19:00:00,0.08574000
SUSHIUPUSDT,2021-07-26 20:00:00,0.06684000
SUSHIUPUSDT,2021-07-27 01:30:00,0.05561000
SUSHIUPUSDT,2021-07-27 06:30:00,0.06249000
SUSHIUPUSDT,2021-07-27 11:30:00,0.06234000
SUSHIUPUSDT,2021-07-28 01:00:00,0.05911000
SUSHIUPUSDT,2021-07-28 02:00:00,0.06479000
SUSHIUPUSDT,2021-07-28 05:30:00,0.06322000
SUSHIUPUSDT,2021-07-28 06:30:00,0.05843000
SUSHIUPUSDT,2021-07-28 08:00:00,0.06562000
SUSHIUPUSDT,2021-07-28 11:30:00,0.06651000
SUSHIUPUSDT,2021-07-28 18:30:00,0.06500000
SUSHIUPUSDT,2021-07-28 22:00:00,0.06160000
