Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-05 12:15:00,0.9931,0.9951,0.9889,0.9943,15122.0,15007.1705,0.860266807430543
2021-10-05 12:20:00,0.9954,0.9961,0.9934,0.994,12209.0,12144.6111,0.7794108393636456
2021-10-05 12:25:00,0.9945,1.0,0.994,0.9994,26004.0,25918.3246,1.1610860948990793
2021-10-05 12:30:00,0.9994,1.0012,0.996,1.0001,66978.0,66928.02,1.0302134346984744
2021-10-05 12:35:00,1.0006,1.0057,0.9996,1.0048,60636.0,60821.1354,1.3007040551685334
2021-10-05 12:40:00,1.0052,1.0064,1.0032,1.0053,26044.0,26172.185,1.245163138299732
2021-10-05 12:45:00,1.0046,1.0049,0.9994,0.9994,15646.0,15685.6728,0.7450894440270076
2021-10-05 12:50:00,1.0003,1.0019,0.9994,0.9997,9176.0,9183.3843,0.756158139496821
2021-10-05 12:55:00,1.0,1.0008,0.9968,0.998,8899.0,8882.7651,0.6052538867855424
2021-10-05 13:00:00,0.9976,0.9978,0.9951,0.9958,15748.0,15684.3496,0.4013837001601987
2021-10-05 13:05:00,0.9958,0.9967,0.9911,0.9912,17000.0,16873.7441,0.014224068843413665
2021-10-05 13:10:00,0.9914,0.995,0.9914,0.995,11317.0,11241.4025,0.28666248240901476
2021-10-05 13:15:00,0.9963,1.0004,0.996,1.0004,9770.0,9750.0008,0.6407352894362786
2021-10-05 13:20:00,0.9997,1.0013,0.9995,0.9998,11217.0,11218.9043,0.5727067587440006
2021-10-05 13:25:00,1.0002,1.0003,0.9961,0.9994,21573.0,21531.4242,0.4984508831458781
2021-10-05 13:30:00,0.9998,1.0033,0.9998,1.0024,20761.0,20801.5278,0.7135147861612233
2021-10-05 13:35:00,1.0031,1.0045,1.0016,1.0017,9064.0,9096.637,0.6433854904975013
2021-10-05 13:40:00,1.0024,1.0029,1.0,1.0002,12796.0,12820.7969,0.4987210336830539
2021-10-05 13:45:00,1.0008,1.0032,1.0003,1.0014,13972.0,14006.7071,0.5550804025378511
2021-10-05 13:50:00,1.0014,1.0038,1.0008,1.0013,10112.0,10132.8267,0.5204038469793624
2021-10-05 13:55:00,1.0009,1.0027,0.9975,0.9976,12555.0,12555.9099,0.21173888597792517
2021-10-05 14:00:00,0.9982,1.0001,0.9947,0.9947,30559.0,30477.1752,-0.0542859347129427
2021-10-05 14:05:00,0.9949,0.9964,0.9916,0.9924,15771.0,15678.7412,-0.2508959563062013
2021-10-05 14:10:00,0.9925,0.9942,0.9923,0.9934,4087.0,4059.4234,-0.17012772376540375
2021-10-05 14:15:00,0.9934,0.9955,0.9881,0.9906,10322.0,10231.1049,-0.4685763322046491
2021-10-05 14:20:00,0.9906,0.992,0.985,0.9863,27409.0,27107.6728,-0.8396183692909686
2021-10-05 14:25:00,0.9866,0.9892,0.9839,0.984,9218.0,9094.7302,-1.0527082806889971
2021-10-05 14:30:00,0.9842,0.9847,0.9809,0.9812,4439.0,4359.8232,-1.3105525527773683
2021-10-05 14:35:00,0.982,0.9822,0.9711,0.9731,49305.0,48094.6373,-1.89513753465757
2021-10-05 14:40:00,0.9725,0.9824,0.9724,0.9819,20043.0,19584.4802,-1.0935888795822954
2021-10-05 14:45:00,0.981,0.9834,0.9777,0.9823,29020.0,28486.3502,-1.0364790637076247
2021-10-05 14:50:00,0.9811,0.9821,0.9783,0.9799,4201.0,4113.1761,-1.2531121034390207
2021-10-05 14:55:00,0.9808,0.983,0.9803,0.9807,5197.0,5100.7733,-1.1808613266907662
2021-10-05 15:00:00,0.9802,0.982,0.9757,0.9773,9059.0,8866.3886,-1.473658369884354
2021-10-05 15:05:00,0.9776,0.9795,0.9751,0.9795,34652.0,33843.4401,-1.2324744629695796
2021-10-05 15:10:00,0.9806,0.9833,0.9801,0.9818,11256.0,11057.4287,-1.026198105554671
2021-10-05 15:15:00,0.9814,0.9857,0.9814,0.9838,8423.0,8287.5262,-0.8508287165107884
2021-10-05 15:20:00,0.9835,0.9852,0.9831,0.9844,2711.0,2668.3979,-0.8077783058617184
2021-10-05 15:25:00,0.9841,0.9843,0.981,0.9816,16157.0,15886.2255,-1.0753163116765914
2021-10-05 15:30:00,0.982,0.9839,0.9787,0.9799,4564.0,4480.1327,-1.235503395722657
2021-10-05 15:35:00,0.98,0.986,0.9797,0.9857,27239.0,26798.1042,-0.6394297444578819
2021-10-05 15:40:00,0.985,0.9868,0.9849,0.9868,9563.0,9425.38,-0.5272150894652339
2021-10-05 15:45:00,0.9865,0.9874,0.982,0.9827,9105.0,8981.3857,-0.9334425345899673
2021-10-05 15:50:00,0.9824,0.9841,0.9822,0.9841,31104.0,30594.8795,-0.7660744682089734
2021-10-05 15:55:00,0.9844,0.9851,0.9831,0.9831,2018.0,1986.177,-0.8696429134402156
2021-10-05 16:00:00,0.9843,0.9869,0.9761,0.9769,183420.0,179635.8692,-1.2254738772737361
2021-10-05 16:05:00,0.9772,0.9804,0.972,0.9802,14095.0,13744.796,-0.8770470194057937
2021-10-05 16:10:00,0.9797,0.982,0.9767,0.98,30082.0,29463.9958,-0.8693541434602685
2021-10-05 16:15:00,0.98,0.9861,0.9792,0.9852,22570.0,22184.9851,-0.3379177918708017
2021-10-05 16:20:00,0.9834,0.9837,0.9797,0.9805,6313.0,6201.6152,-0.801118847046757
2021-10-05 16:25:00,0.9797,0.9797,0.9732,0.9741,13240.0,12917.4029,-1.3987247157122098
2021-10-05 16:30:00,0.9728,0.9763,0.9715,0.9761,18398.0,17916.1077,-1.0918532820630469
2021-10-05 16:35:00,0.9761,0.9773,0.9742,0.9766,6141.0,5991.8412,-0.9284918513475339
2021-10-05 16:40:00,0.9776,0.9799,0.9773,0.9796,6780.0,6634.9859,-0.567079980363268
2021-10-05 16:45:00,0.9804,0.9838,0.9796,0.9832,41401.0,40622.3314,-0.15289911047689492
2021-10-05 16:50:00,0.9833,0.9864,0.9833,0.9847,6557.0,6455.7356,0.0238640188692338
2021-10-05 16:55:00,0.9845,0.9876,0.9845,0.9873,7057.0,6958.928,0.3182620656007317
2021-10-05 17:00:00,0.9873,0.9877,0.9834,0.985,20740.0,20411.9689,0.08902498423827618
2021-10-05 17:05:00,0.9859,0.9884,0.9859,0.9871,6082.0,6004.2314,0.3295788393362721
2021-10-05 17:10:00,0.9872,0.9946,0.9862,0.9916,141486.0,140115.7755,0.7157490383562605
2021-10-05 17:15:00,0.9917,0.9983,0.9902,0.991,31264.0,31119.3012,0.6490117601783089
2021-10-05 17:20:00,0.9922,0.9943,0.9915,0.9931,4796.0,4763.0229,0.888583915487869
2021-10-05 17:25:00,0.9928,0.9928,0.9909,0.9926,10072.0,9990.0577,0.8566630164058654
2021-10-05 17:30:00,0.992,0.9926,0.9896,0.9914,7447.0,7381.9048,0.7636409260888767
2021-10-05 17:35:00,0.9907,0.9912,0.9888,0.99,40368.0,39975.2806,0.6069480388941217
2021-10-05 17:40:00,0.9892,0.9912,0.988,0.9892,17736.0,17548.1849,0.532976239109539
2021-10-05 17:45:00,0.989,0.9909,0.9874,0.988,7792.0,7708.4963,0.42576323595759274
2021-10-05 17:50:00,0.9879,0.9897,0.9879,0.9887,5368.0,5309.52,0.5194731414455405
2021-10-05 17:55:00,0.9892,0.9892,0.9871,0.9886,5224.0,5164.3062,0.5231079766955017
2021-10-05 18:00:00,0.9884,0.9964,0.9884,0.9964,17493.0,17357.9337,1.3630585945909455
2021-10-05 18:05:00,0.9956,0.9959,0.99,0.991,15599.0,15471.3086,0.7809976036019067
2021-10-05 18:10:00,0.9921,0.9943,0.9901,0.9936,7325.0,7267.8786,1.0439042482121519
2021-10-05 18:15:00,0.9935,0.9978,0.9935,0.9978,5853.0,5832.8024,1.4581615798982266
2021-10-05 18:20:00,0.9977,0.9997,0.9975,0.9981,9222.0,9205.8452,1.4636576409220772
2021-10-05 18:25:00,0.9986,0.9996,0.9957,0.9965,4997.0,4986.5648,1.2898091719959175
2021-10-05 18:30:00,0.9969,0.9984,0.996,0.9981,8268.0,8251.2006,1.440813591430626
